ERR3855387	ITS1F_KYO2_1_fwd	100.000	21	0	0	82	22	42	21	1	21	8.61e-08	39.2
ERR3855387	ITSOF_1_fwd	100.000	20	0	0	82	12	31	21	2	21	3.01e-07	37.4
ERR3855387	ITS1Fngs_1_fwd	100.000	19	0	0	82	15	33	19	1	19	1.05e-06	35.6
ERR3855387	ITS1F_KYO1_1_fwd	90.909	22	2	0	82	12	33	22	1	22	1.05e-06	35.6
ERR3855388	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855388	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855388	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855388	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855389	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855389	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855389	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855389	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855390	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855390	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855390	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855390	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855391	ITSOF_1_fwd	100.000	19	0	0	32	12	30	21	2	20	3.71e-07	35.6
ERR3855391	ITS1F_1_fwd	100.000	19	0	0	32	12	30	22	1	19	3.71e-07	35.6
ERR3855391	ITS1F_KYO1_1_fwd	94.444	18	1	0	32	12	29	22	1	18	1.58e-05	31.0
ERR3855391	ITS1Fngs_1_fwd	100.000	16	0	0	32	15	30	19	1	16	1.58e-05	30.1
ERR3855392	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855392	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855392	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855392	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855393	ITS5_1_fwd	100.000	22	0	0	89	26	47	22	1	22	2.71e-08	41.0
ERR3855393	ITS1F_1_fwd	100.000	22	0	0	89	12	33	22	1	22	2.71e-08	41.0
ERR3855393	ITS1F_KYO2_1_fwd	100.000	21	0	0	89	22	42	21	1	21	9.45e-08	39.2
ERR3855393	ITSOF_1_fwd	100.000	20	0	0	89	12	31	21	2	21	3.30e-07	37.4
ERR3855393	ITS1Fngs_1_fwd	100.000	19	0	0	89	15	33	19	1	19	1.15e-06	35.6
ERR3855393	ITS1F_KYO1_1_fwd	90.909	22	2	0	89	12	33	22	1	22	1.15e-06	35.6
ERR3855394	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855394	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855394	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855394	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855395	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855395	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855395	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855395	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855396	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855396	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855396	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855396	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855397	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855397	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855397	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855397	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855398	ITS5_1_fwd	100.000	22	0	0	90	26	47	22	1	22	2.74e-08	41.0
ERR3855398	ITS1F_1_fwd	100.000	22	0	0	90	12	33	22	1	22	2.74e-08	41.0
ERR3855398	ITS1F_KYO2_1_fwd	100.000	21	0	0	90	22	42	21	1	21	9.57e-08	39.2
ERR3855398	ITSOF_1_fwd	100.000	20	0	0	90	12	31	21	2	21	3.34e-07	37.4
ERR3855398	ITS1Fngs_1_fwd	100.000	19	0	0	90	15	33	19	1	19	1.17e-06	35.6
ERR3855398	ITS1F_KYO1_1_fwd	90.909	22	2	0	90	12	33	22	1	22	1.17e-06	35.6
ERR3855399	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855399	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855399	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855399	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855400	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855400	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855400	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855400	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855401	ITSOF_1_fwd	100.000	19	0	0	32	12	30	21	2	20	3.71e-07	35.6
ERR3855401	ITS1F_1_fwd	100.000	19	0	0	32	12	30	22	1	19	3.71e-07	35.6
ERR3855401	ITS1F_KYO1_1_fwd	94.444	18	1	0	32	12	29	22	1	18	1.58e-05	31.0
ERR3855401	ITS1Fngs_1_fwd	100.000	16	0	0	32	15	30	19	1	16	1.58e-05	30.1
ERR3855402	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855402	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855402	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855402	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855403	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855403	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855403	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855403	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855404	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855404	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855404	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855404	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855405	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855405	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855405	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855405	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855406	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855406	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855406	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855406	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855407	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855407	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855407	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855407	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855408	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855408	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855408	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855408	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855409	ITS1F_1_fwd	100.000	21	0	0	31	11	31	22	1	21	2.91e-08	39.2
ERR3855409	ITSOF_1_fwd	100.000	20	0	0	31	11	30	21	2	21	1.02e-07	37.4
ERR3855409	ITS1Fngs_1_fwd	100.000	18	0	0	31	14	31	19	1	18	1.24e-06	33.7
ERR3855409	ITS1F_KYO1_1_fwd	90.476	21	2	0	31	11	31	22	1	21	1.24e-06	33.7
ERR3855410	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855410	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855410	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855410	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855411	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855411	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855411	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855411	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855412	ITSOF_1_fwd	100.000	19	0	0	31	11	29	21	2	20	3.55e-07	35.6
ERR3855412	ITS1F_1_fwd	100.000	19	0	0	31	11	29	22	1	19	3.55e-07	35.6
ERR3855412	ITS1F_KYO1_1_fwd	94.444	18	1	0	31	11	28	22	1	18	1.51e-05	31.0
ERR3855412	ITS1Fngs_1_fwd	100.000	16	0	0	31	14	29	19	1	16	1.51e-05	30.1
ERR3855413	ITS5_1_fwd	100.000	22	0	0	89	26	47	22	1	22	2.71e-08	41.0
ERR3855413	ITS1F_1_fwd	100.000	22	0	0	89	12	33	22	1	22	2.71e-08	41.0
ERR3855413	ITS1F_KYO2_1_fwd	100.000	21	0	0	89	22	42	21	1	21	9.45e-08	39.2
ERR3855413	ITSOF_1_fwd	100.000	20	0	0	89	12	31	21	2	21	3.30e-07	37.4
ERR3855413	ITS1Fngs_1_fwd	100.000	19	0	0	89	15	33	19	1	19	1.15e-06	35.6
ERR3855413	ITS1F_KYO1_1_fwd	90.909	22	2	0	89	12	33	22	1	22	1.15e-06	35.6
ERR3855414	ITS5_1_fwd	100.000	22	0	0	96	26	47	22	1	22	2.95e-08	41.0
ERR3855414	ITS1F_1_fwd	100.000	22	0	0	96	12	33	22	1	22	2.95e-08	41.0
ERR3855414	ITS1F_KYO2_1_fwd	100.000	21	0	0	96	22	42	21	1	21	1.03e-07	39.2
ERR3855414	ITSOF_1_fwd	100.000	20	0	0	96	12	31	21	2	21	3.59e-07	37.4
ERR3855414	ITS1Fngs_1_fwd	100.000	19	0	0	96	15	33	19	1	19	1.25e-06	35.6
ERR3855414	ITS1F_KYO1_1_fwd	90.909	22	2	0	96	12	33	22	1	22	1.25e-06	35.6
ERR3855415	ITS5_1_fwd	100.000	22	0	0	89	26	47	22	1	22	2.71e-08	41.0
ERR3855415	ITS1F_1_fwd	100.000	22	0	0	89	12	33	22	1	22	2.71e-08	41.0
ERR3855415	ITS1F_KYO2_1_fwd	100.000	21	0	0	89	22	42	21	1	21	9.45e-08	39.2
ERR3855415	ITSOF_1_fwd	100.000	20	0	0	89	12	31	21	2	21	3.30e-07	37.4
ERR3855415	ITS1Fngs_1_fwd	100.000	19	0	0	89	15	33	19	1	19	1.15e-06	35.6
ERR3855415	ITS1F_KYO1_1_fwd	90.909	22	2	0	89	12	33	22	1	22	1.15e-06	35.6
ERR3855416	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855416	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855416	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855416	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855417	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855417	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855417	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855417	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855418	ITSOF_1_fwd	100.000	19	0	0	89	12	30	21	2	20	1.15e-06	35.6
ERR3855418	ITS1F_1_fwd	100.000	19	0	0	89	12	30	22	1	19	1.15e-06	35.6
ERR3855418	ITS1F_KYO1_1_fwd	94.444	18	1	0	89	12	29	22	1	18	4.89e-05	31.0
ERR3855418	ITS1Fngs_1_fwd	100.000	16	0	0	89	15	30	19	1	16	4.89e-05	30.1
ERR3855419	ITS1F_1_fwd	100.000	21	0	0	32	12	32	22	1	21	3.04e-08	39.2
ERR3855419	ITSOF_1_fwd	100.000	20	0	0	32	12	31	21	2	21	1.06e-07	37.4
ERR3855419	ITS1Fngs_1_fwd	100.000	18	0	0	32	15	32	19	1	18	1.29e-06	33.7
ERR3855419	ITS1F_KYO1_1_fwd	90.476	21	2	0	32	12	32	22	1	21	1.29e-06	33.7
ERR3855420	ITSOF_1_fwd	100.000	19	0	0	32	12	30	21	2	20	3.71e-07	35.6
ERR3855420	ITS1F_1_fwd	100.000	19	0	0	32	12	30	22	1	19	3.71e-07	35.6
ERR3855420	ITS1F_KYO1_1_fwd	94.444	18	1	0	32	12	29	22	1	18	1.58e-05	31.0
ERR3855420	ITS1Fngs_1_fwd	100.000	16	0	0	32	15	30	19	1	16	1.58e-05	30.1
