F2NL4538	ITS4ngs_2_rev	95.000	20	1	0	31	9	28	20	1	20	1.24e-06	34.6
F2NL4544	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2NL4544	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4544	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL4547	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2NL4547	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2NL4547	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2NL4553	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F2NL4553	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F2NL4553	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F2NL4554	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F2NL4554	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL4554	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL4555	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F2NL4555	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL4555	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL4555	LR0B_2_rev	94.737	19	1	0	100	39	57	19	1	19	5.57e-05	31.0
F2NL4556	ITS4-Fun_2_rev	100.000	21	0	0	30	10	30	27	3	23	2.78e-08	39.2
F2NL4556	ITS4_2_rev	100.000	20	0	0	30	9	28	20	1	20	9.70e-08	37.4
F2NL4556	ITS4ngs_2_rev	95.000	20	1	0	30	9	28	20	1	20	1.18e-06	34.6
F2NL4557	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL4557	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL4557	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL4558	ITS4-Fun_2_rev	96.000	25	1	0	41	8	32	27	3	27	3.48e-09	43.7
F2NL4558	ITS4_2_rev	100.000	20	0	0	41	7	26	20	1	20	1.48e-07	37.4
F2NL4558	ITS4ngs_2_rev	95.000	20	1	0	41	7	26	20	1	20	1.80e-06	34.6
F2NL4559	ITS4_2_rev	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F2NL4559	ITS4-Fun_2_rev	100.000	19	0	0	25	7	25	27	3	21	3.00e-07	35.6
F2NL4559	ITS4ngs_2_rev	95.000	20	1	0	25	6	25	20	1	20	1.05e-06	34.6
F2NL4565	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL4565	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL4565	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL4566	ITS4-Fun_2_rev	100.000	23	0	0	69	9	31	27	3	25	5.79e-09	42.8
F2NL4566	ITS4_2_rev	100.000	20	0	0	69	8	27	20	1	20	2.46e-07	37.4
F2NL4566	ITS4ngs_2_rev	95.000	20	1	0	69	8	27	20	1	20	3.00e-06	34.6
F2NL4571	ITS4-Fun_2_rev	100.000	23	0	0	66	7	29	27	3	25	5.50e-09	42.8
F2NL4571	ITS4_2_rev	100.000	20	0	0	66	6	25	20	1	20	2.34e-07	37.4
F2NL4571	ITS4ngs_2_rev	95.000	20	1	0	66	6	25	20	1	20	2.85e-06	34.6
F2NL4573	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL4573	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL4573	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL4579	ITS4-Fun_2_rev	96.000	25	1	0	61	7	31	27	3	27	5.01e-09	43.7
F2NL4579	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL4579	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL4579	LR0B_2_rev	94.737	19	1	0	61	38	56	19	1	19	3.16e-05	31.0
F2NL4580	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4580	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4580	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4581	ITS4-Fun_2_rev	100.000	23	0	0	65	9	31	27	3	25	5.40e-09	42.8
F2NL4581	ITS4_2_rev	100.000	20	0	0	65	8	27	20	1	20	2.30e-07	37.4
F2NL4581	ITS4ngs_2_rev	95.000	20	1	0	65	8	27	20	1	20	2.80e-06	34.6
F2NL4582	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2NL4582	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2NL4582	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2NL4583	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F2NL4583	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL4583	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL4587	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL4587	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4587	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL4588	ITS4-Fun_2_rev	96.000	25	1	0	54	9	33	27	3	27	4.32e-09	43.7
F2NL4588	ITS4_2_rev	100.000	20	0	0	54	8	27	20	1	20	1.84e-07	37.4
F2NL4588	ITS4ngs_2_rev	95.000	20	1	0	54	8	27	20	1	20	2.24e-06	34.6
F2NL4590	ITS4-Fun_2_rev	100.000	23	0	0	63	9	31	27	3	25	5.20e-09	42.8
F2NL4590	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F2NL4590	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F2NL4593	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL4593	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4593	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL4598	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2NL4598	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL4598	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL4604	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
F2NL4604	ITS4-Fun_2_rev	100.000	19	0	0	27	9	27	27	3	21	2.90e-07	35.6
F2NL4604	ITS4ngs_2_rev	95.000	20	1	0	27	8	27	20	1	20	1.01e-06	34.6
F2NL4605	ITS4-Fun_2_rev	96.000	25	1	0	46	9	33	27	3	27	4.02e-09	43.7
F2NL4605	ITS4_2_rev	100.000	20	0	0	46	8	27	20	1	20	1.71e-07	37.4
F2NL4605	ITS4ngs_2_rev	95.000	20	1	0	46	8	27	20	1	20	2.08e-06	34.6
F2NL4615	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4615	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4615	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4623	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL4623	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL4623	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL4624	ITS4-Fun_2_rev	100.000	23	0	0	80	8	30	27	3	25	6.87e-09	42.8
F2NL4624	ITS4_2_rev	100.000	20	0	0	80	7	26	20	1	20	2.92e-07	37.4
F2NL4624	ITS4ngs_2_rev	95.000	20	1	0	80	7	26	20	1	20	3.56e-06	34.6
F2NL4625	ITS4-Fun_2_rev	100.000	23	0	0	31	8	30	27	3	25	2.39e-09	42.8
F2NL4625	ITS4_2_rev	100.000	20	0	0	31	7	26	20	1	20	1.02e-07	37.4
F2NL4625	ITS4ngs_2_rev	95.000	20	1	0	31	7	26	20	1	20	1.24e-06	34.6
F2NL4626	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL4626	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL4626	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL4627	ITS4-Fun_2_rev	96.000	25	1	0	41	8	32	27	3	27	3.48e-09	43.7
F2NL4627	ITS4_2_rev	100.000	20	0	0	41	7	26	20	1	20	1.48e-07	37.4
F2NL4627	ITS4ngs_2_rev	95.000	20	1	0	41	7	26	20	1	20	1.80e-06	34.6
F2NL4628	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F2NL4628	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4628	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4628	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F2NL4632	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL4632	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL4632	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL4636	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4636	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4636	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4637	ITS4-Fun_2_rev	100.000	23	0	0	66	7	29	27	3	25	5.50e-09	42.8
F2NL4637	ITS4_2_rev	100.000	20	0	0	66	6	25	20	1	20	2.34e-07	37.4
F2NL4637	ITS4ngs_2_rev	95.000	20	1	0	66	6	25	20	1	20	2.85e-06	34.6
F2NL4639	ITS4-Fun_2_rev	100.000	23	0	0	65	9	31	27	3	25	5.40e-09	42.8
F2NL4639	ITS4_2_rev	100.000	20	0	0	65	8	27	20	1	20	2.30e-07	37.4
F2NL4639	ITS4ngs_2_rev	95.000	20	1	0	65	8	27	20	1	20	2.80e-06	34.6
F2NL4641	ITS4_2_rev	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F2NL4641	ITS4-Fun_2_rev	100.000	19	0	0	25	7	25	27	3	21	3.00e-07	35.6
F2NL4641	ITS4ngs_2_rev	95.000	20	1	0	25	6	25	20	1	20	1.05e-06	34.6
F2NL4642	ITS4-Fun_2_rev	100.000	23	0	0	42	9	31	27	3	25	3.58e-09	42.8
F2NL4642	ITS4_2_rev	100.000	20	0	0	42	8	27	20	1	20	1.52e-07	37.4
F2NL4642	ITS4ngs_2_rev	95.000	20	1	0	42	8	27	20	1	20	1.86e-06	34.6
F2NL4643	ITS4-Fun_2_rev	100.000	23	0	0	74	10	32	27	3	25	6.28e-09	42.8
F2NL4643	ITS4_2_rev	100.000	20	0	0	74	9	28	20	1	20	2.67e-07	37.4
F2NL4643	ITS4ngs_2_rev	95.000	20	1	0	74	9	28	20	1	20	3.25e-06	34.6
F2NL4648	ITS4-Fun_2_rev	100.000	22	0	0	29	8	29	27	3	24	7.58e-09	41.0
F2NL4648	ITS4_2_rev	100.000	20	0	0	29	7	26	20	1	20	9.24e-08	37.4
F2NL4648	ITS4ngs_2_rev	95.000	20	1	0	29	7	26	20	1	20	1.13e-06	34.6
F2NL4652	ITS4-Fun_2_rev	100.000	23	0	0	76	10	32	27	3	25	6.48e-09	42.8
F2NL4652	ITS4_2_rev	100.000	20	0	0	76	9	28	20	1	20	2.75e-07	37.4
F2NL4652	ITS4ngs_2_rev	95.000	20	1	0	76	9	28	20	1	20	3.36e-06	34.6
F2NL4653	ITS4_2_rev	100.000	16	0	0	23	8	23	20	1	16	1.13e-05	30.1
F2NL4653	ITS4-Fun_2_rev	100.000	15	0	0	23	9	23	27	3	17	3.93e-05	28.3
F2NL4653	ITS4ngs_2_rev	93.750	16	1	0	23	8	23	20	1	16	1.37e-04	27.4
F2NL4654	ITS4_2_rev	100.000	20	0	0	40	9	28	20	1	20	1.43e-07	37.4
F2NL4654	ITS4-Fun_2_rev	100.000	19	0	0	40	10	28	27	3	21	5.00e-07	35.6
F2NL4654	ITS4ngs_2_rev	95.000	20	1	0	40	9	28	20	1	20	1.74e-06	34.6
F2NL4656	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F2NL4656	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F2NL4656	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F2NL4656	ITS4-Clav_2_rev	94.118	17	1	0	63	40	56	18	1	17	4.00e-04	27.4
F2NL4657	ITS4-Fun_2_rev	100.000	23	0	0	69	8	30	27	3	25	5.79e-09	42.8
F2NL4657	ITS4_2_rev	100.000	20	0	0	69	7	26	20	1	20	2.46e-07	37.4
F2NL4657	ITS4ngs_2_rev	95.000	20	1	0	69	7	26	20	1	20	3.00e-06	34.6
F2NL4659	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F2NL4659	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL4659	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL4660	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2NL4660	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4660	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL4660	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F2NL4662	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL4662	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4662	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL4668	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4668	ITS4-Fun_2_rev	100.000	19	0	0	100	7	25	27	3	21	1.31e-06	35.6
F2NL4668	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4670	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F2NL4670	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F2NL4670	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F2NL4673	ITS4_2_rev	100.000	16	0	0	22	7	22	20	1	16	1.05e-05	30.1
F2NL4673	ITS4-Fun_2_rev	100.000	15	0	0	22	8	22	27	3	17	3.67e-05	28.3
F2NL4673	ITS4ngs_2_rev	93.750	16	1	0	22	7	22	20	1	16	1.28e-04	27.4
F2NL4674	ITS4-Fun_2_rev	100.000	23	0	0	32	10	32	27	3	25	2.50e-09	42.8
F2NL4674	ITS4_2_rev	100.000	20	0	0	32	9	28	20	1	20	1.06e-07	37.4
F2NL4674	ITS4ngs_2_rev	95.000	20	1	0	32	9	28	20	1	20	1.29e-06	34.6
F2NL4675	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F2NL4675	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL4675	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL4675	LR0B_2_rev	94.737	19	1	0	100	40	58	19	1	19	5.57e-05	31.0
F2NL4676	ITS4-Fun_2_rev	100.000	23	0	0	75	9	31	27	3	25	6.38e-09	42.8
F2NL4676	ITS4_2_rev	100.000	20	0	0	75	8	27	20	1	20	2.71e-07	37.4
F2NL4676	ITS4ngs_2_rev	95.000	20	1	0	75	8	27	20	1	20	3.31e-06	34.6
F2NL4677	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4677	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4677	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4682	ITS4-Fun_2_rev	100.000	23	0	0	76	8	30	27	3	25	6.48e-09	42.8
F2NL4682	ITS4_2_rev	100.000	20	0	0	76	7	26	20	1	20	2.75e-07	37.4
F2NL4682	ITS4ngs_2_rev	95.000	20	1	0	76	7	26	20	1	20	3.36e-06	34.6
F2NL4683	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4683	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4683	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4687	ITS4_2_rev	100.000	19	0	0	26	8	26	20	1	19	2.74e-07	35.6
F2NL4687	ITS4-Fun_2_rev	100.000	18	0	0	26	9	26	27	3	20	9.56e-07	33.7
F2NL4687	ITS4ngs_2_rev	94.737	19	1	0	26	8	26	20	1	19	3.34e-06	32.8
F2NL4688	ITS4-Fun_2_rev	96.000	25	1	0	99	10	34	27	3	27	8.74e-09	43.7
F2NL4688	ITS4_2_rev	100.000	20	0	0	99	9	28	20	1	20	3.71e-07	37.4
F2NL4688	ITS4ngs_2_rev	95.000	20	1	0	99	9	28	20	1	20	4.53e-06	34.6
F2NL4688	LR0B_2_rev	94.737	19	1	0	99	41	59	19	1	19	5.51e-05	31.0
F2NL4690	ITS4-Fun_2_rev	100.000	23	0	0	63	9	31	27	3	25	5.20e-09	42.8
F2NL4690	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F2NL4690	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F2NL4693	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F2NL4693	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL4693	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL4693	LR0B_2_rev	94.737	19	1	0	100	39	57	19	1	19	5.57e-05	31.0
F2NL4696	ITS4-Fun_2_rev	100.000	20	0	0	29	10	29	27	3	22	9.24e-08	37.4
F2NL4696	ITS4_2_rev	100.000	20	0	0	29	9	28	20	1	20	9.24e-08	37.4
F2NL4696	ITS4ngs_2_rev	95.000	20	1	0	29	9	28	20	1	20	1.13e-06	34.6
F2NL4699	ITS4-Fun_2_rev	96.000	25	1	0	61	7	31	27	3	27	5.01e-09	43.7
F2NL4699	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL4699	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL4699	LR0B_2_rev	94.737	19	1	0	61	38	56	19	1	19	3.16e-05	31.0
F2NL4700	ITS4-Fun_2_rev	100.000	23	0	0	64	7	29	27	3	25	5.30e-09	42.8
F2NL4700	ITS4_2_rev	100.000	20	0	0	64	6	25	20	1	20	2.25e-07	37.4
F2NL4700	ITS4ngs_2_rev	95.000	20	1	0	64	6	25	20	1	20	2.75e-06	34.6
F2NL4703	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL4703	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL4703	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL4707	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4707	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4707	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4710	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4710	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4710	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4713	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL4713	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4713	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL4717	ITS4-Fun_2_rev	100.000	23	0	0	64	8	30	27	3	25	5.30e-09	42.8
F2NL4717	ITS4_2_rev	100.000	20	0	0	64	7	26	20	1	20	2.25e-07	37.4
F2NL4717	ITS4ngs_2_rev	95.000	20	1	0	64	7	26	20	1	20	2.75e-06	34.6
F2NL4719	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F2NL4719	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4719	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F2NL4722	ITS4-Fun_2_rev	100.000	23	0	0	66	7	29	27	3	25	5.50e-09	42.8
F2NL4722	ITS4_2_rev	100.000	20	0	0	66	6	25	20	1	20	2.34e-07	37.4
F2NL4722	ITS4ngs_2_rev	95.000	20	1	0	66	6	25	20	1	20	2.85e-06	34.6
F2NL4723	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F2NL4723	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F2NL4723	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F2NL4724	ITS4-Fun_2_rev	100.000	23	0	0	97	9	31	27	3	25	8.54e-09	42.8
F2NL4724	ITS4_2_rev	100.000	20	0	0	97	8	27	20	1	20	3.63e-07	37.4
F2NL4724	ITS4ngs_2_rev	95.000	20	1	0	97	8	27	20	1	20	4.42e-06	34.6
F2NL4731	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F2NL4731	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F2NL4731	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F2NL4732	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F2NL4732	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F2NL4732	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F2NL4734	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F2NL4734	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4734	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4734	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F2NL4736	ITS4-Fun_2_rev	100.000	23	0	0	79	9	31	27	3	25	6.77e-09	42.8
F2NL4736	ITS4_2_rev	100.000	20	0	0	79	8	27	20	1	20	2.88e-07	37.4
F2NL4736	ITS4ngs_2_rev	95.000	20	1	0	79	8	27	20	1	20	3.51e-06	34.6
F2NL4739	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F2NL4739	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL4739	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL4741	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F2NL4741	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F2NL4741	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F2NL4745	ITS4-Fun_2_rev	96.000	25	1	0	61	7	31	27	3	27	5.01e-09	43.7
F2NL4745	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F2NL4745	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F2NL4749	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F2NL4749	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F2NL4749	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F2NL4749	LR0B_2_rev	94.737	19	1	0	63	40	58	19	1	19	3.28e-05	31.0
F2NL4754	ITS4-Fun_2_rev	100.000	23	0	0	41	8	30	27	3	25	3.48e-09	42.8
F2NL4754	ITS4_2_rev	100.000	20	0	0	41	7	26	20	1	20	1.48e-07	37.4
F2NL4754	ITS4ngs_2_rev	95.000	20	1	0	41	7	26	20	1	20	1.80e-06	34.6
F2NL4755	ITS4-Fun_2_rev	100.000	23	0	0	64	10	32	27	3	25	5.30e-09	42.8
F2NL4755	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F2NL4755	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F2NL4757	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F2NL4757	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F2NL4757	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F2NL4762	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F2NL4762	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F2NL4762	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
